Y,M,D,data
2019,08,28,0.029172
2019,08,28,0.034532
2019,08,28,0.029184
2019,08,28,0.029403
2019,08,28,0.029324
2019,08,28,0.030126
2019,08,28,0.031123
2019,08,28,0.030528
2019,08,28,0.035740
2019,08,28,0.018500
2019,08,28,0.073665
2019,08,28,0.019342
2019,08,28,0.026085
2019,08,28,0.023285
2019,08,28,0.025996
2019,08,28,0.034883
2019,08,28,0.034084
2019,08,28,0.035497
2019,08,28,0.037985
2019,08,28,0.027021
2019,08,28,0.026661
2019,08,28,0.026571
2019,08,28,0.026598
2019,08,28,0.026500
2019,08,28,0.026438
2019,08,28,0.104982
2019,08,28,0.037404
2019,08,28,0.024369
2019,08,28,0.032146
2019,08,28,0.023502
2019,08,28,0.023728
2019,08,28,0.028257
2019,08,28,0.029693
2019,08,28,0.027501
2019,08,28,0.027598
2019,08,28,0.023553
2019,08,28,0.023026
2019,08,28,0.025686
2019,08,28,0.027143
2019,08,28,0.023553
2019,08,28,0.028807
2019,08,28,0.027042
2019,08,28,0.025968
2019,08,28,0.023906
2019,08,28,0.023270
2019,08,28,0.023275
2019,08,28,0.027431
2019,08,28,0.023159
2019,08,28,0.026895
2019,08,28,0.028395
2019,08,28,0.023432
2019,08,28,0.029474
2019,08,28,0.024345
2019,08,28,0.023782
2019,08,28,0.023180
2019,08,28,0.024723
2019,08,28,0.023426
2019,08,28,0.023554
2019,08,28,0.026535
2019,08,28,0.026711
2019,08,28,0.022640
2019,08,28,0.026511
2019,08,28,0.023498
2019,08,28,0.023086
2019,08,28,0.029206
2019,08,28,0.026725
2019,08,28,0.023457
2019,08,28,0.025181
2019,08,28,0.023832
2019,08,28,0.023511
2019,08,28,0.026873
2019,08,28,0.023890
2019,08,28,0.026350
2019,08,28,0.025410
2019,08,28,0.023828
2019,08,28,0.022814
2019,08,28,0.024875
2019,08,28,0.023767
2019,08,28,0.055789
2019,08,28,0.024990
2019,08,28,0.026920
2019,08,28,0.026225
2019,08,28,0.023714
2019,08,28,0.023509
2019,08,28,0.023226
2019,08,28,0.025526
2019,08,28,0.023099
2019,08,28,0.023216
2019,08,28,0.028414
2019,08,28,0.023411
2019,08,28,0.023274
2019,08,28,0.029987
2019,08,28,0.023214
2019,08,28,0.023209
2019,08,28,0.024187
2019,08,28,0.023798
2019,08,28,0.029892
2019,08,28,0.028486
2019,08,28,0.023736
2019,08,28,0.026036
2019,08,28,0.035698
2019,08,28,0.025592
2019,08,28,0.023500
2019,08,28,0.023320
2019,08,28,0.027331
2019,08,28,0.023865
2019,08,28,0.069232
2019,08,28,0.026007
2019,08,28,0.024654
2019,08,28,0.023599
2019,08,28,0.027762
2019,08,28,0.023691
2019,08,28,0.024756
2019,08,28,0.025007
2019,08,28,0.023017
2019,08,28,0.028982
2019,08,28,0.023999
2019,08,28,0.023746
2019,08,28,0.023600
2019,08,28,0.026793
2019,08,28,0.023331
2019,08,28,0.026454
2019,08,28,0.028461
2019,08,28,0.026645
2019,08,28,0.026900
2019,08,28,0.023438
2019,08,28,0.023324
2019,08,28,0.026682
2019,08,28,0.023643
2019,08,28,0.029068
2019,08,28,0.026894
2019,08,28,0.026329
2019,08,28,0.023139
2019,08,28,0.026275
2019,08,28,0.023547
2019,08,28,0.023699
2019,08,28,0.027570
2019,08,28,0.026440
2019,08,28,0.022640
2019,08,28,0.026383
2019,08,28,0.056617
2019,08,28,0.045467
2019,08,28,0.030531
2019,08,28,0.037625
2019,08,28,0.030705
2019,08,28,0.044214
2019,08,28,0.032907
2019,08,28,0.037706
2019,08,28,0.030864
2019,08,28,0.042555
2019,08,28,0.036886
2019,08,28,0.029071
2019,08,28,0.023733
2019,08,28,0.023581
2019,08,28,0.025825
2019,08,28,0.023956
2019,08,28,0.023004
2019,08,28,0.029675
2019,08,28,0.025900
2019,08,28,0.023676
2019,08,28,0.025124
2019,08,28,0.030782
2019,08,28,0.023868
2019,08,28,0.026628
2019,08,28,0.022709
2019,08,28,0.023762
2019,08,28,0.027109
2019,08,28,0.023359
2019,08,28,0.023192
2019,08,28,0.025202
2019,08,28,0.027571
2019,08,28,0.023674
2019,08,28,0.028421
2019,08,28,0.023361
2019,08,28,0.023346
2019,08,28,0.026855
2019,08,28,0.023439
2019,08,28,0.023122
2019,08,28,0.025413
2019,08,28,0.031670
2019,08,28,0.027490
2019,08,28,0.040450
2019,08,28,0.022412
2019,08,28,0.024666
2019,08,28,0.026852
2019,08,28,0.023345
2019,08,28,0.023206
2019,08,28,0.024958
2019,08,28,0.030282
2019,08,28,0.028495
2019,08,28,0.026528
2019,08,28,0.024899
2019,08,28,0.027835
2019,08,28,0.024776
2019,08,28,0.023565
2019,08,28,0.026157
2019,08,28,0.023749
2019,08,28,0.023170
2019,08,28,0.026968
2019,08,28,0.023689
2019,08,28,0.023788
2019,08,28,0.026880
2019,08,28,0.025624
2019,08,28,0.025089
2019,08,28,0.026534
2019,08,28,0.023686
2019,08,28,0.023588
2019,08,28,0.026221
2019,08,28,0.023575
2019,08,28,0.023602
2019,08,28,0.026957
2019,08,28,0.023701
2019,08,28,0.026390
2019,08,28,0.026908
2019,08,28,0.041209
2019,08,28,0.024617
2019,08,28,0.023788
2019,08,28,0.023249
2019,08,28,0.023769
2019,08,28,0.026610
2019,08,28,0.023328
2019,08,28,0.027234
2019,08,28,0.024043
2019,08,28,0.026260
2019,08,28,0.028843
2019,08,28,0.029803
2019,08,28,0.023346
2019,08,28,0.085331
2019,08,28,0.027030
2019,08,28,0.024110
2019,08,28,0.023326
2019,08,28,0.026893
2019,08,28,0.023717
2019,08,28,0.023400
2019,08,28,0.026877
2019,08,28,0.027228
2019,08,28,0.023396
2019,08,28,0.026842
2019,08,28,0.023367
2019,08,28,0.023628
2019,08,28,0.027345
2019,08,28,0.023087
2019,08,28,0.023451
2019,08,28,0.026904
2019,08,28,0.023591
2019,08,28,0.023474
2019,08,28,0.027706
2019,08,28,0.023591
2019,08,28,0.026171
2019,08,28,0.029424
2019,08,28,0.023454
2019,08,28,0.026419
2019,08,28,0.078788
2019,08,28,0.034436
2019,08,28,0.023864
2019,08,28,0.026505
2019,08,28,0.027462
2019,08,28,0.026739
2019,08,28,0.023442
2019,08,28,0.027373
2019,08,28,0.026247
2019,08,28,0.023355
2019,08,28,0.027336
2019,08,28,0.023486
2019,08,28,0.023420
2019,08,28,0.030662
2019,08,28,0.018588
2019,08,28,0.026270
2019,08,28,0.027151
2019,08,28,0.026429
2019,08,28,0.029293
2019,08,28,0.024013
2019,08,28,0.026735
2019,08,28,0.023372
2019,08,28,0.024725
2019,08,28,0.023453
2019,08,28,0.023079
2019,08,28,0.025486
2019,08,28,0.023635
2019,08,28,0.023387
2019,08,28,0.028155
2019,08,28,0.024988
2019,08,28,0.028625
2019,08,28,0.026709
2019,08,28,0.026972
2019,08,28,0.027347
2019,08,28,0.023519
2019,08,28,0.023615
2019,08,28,0.033906
2019,08,28,0.026522
2019,08,28,0.023238
2019,08,28,0.029308
2019,08,28,0.023349
2019,08,28,0.026299
2019,08,28,0.029247
2019,08,28,0.023348
2019,08,28,0.023708
2019,08,28,0.025257
2019,08,28,0.023345
2019,08,28,0.023436
2019,08,28,0.027118
2019,08,28,0.023633
2019,08,28,0.023312
2019,08,28,0.026702
2019,08,28,0.026585
2019,08,28,0.023312
2019,08,28,0.028143
2019,08,28,0.023760
2019,08,28,0.023913
2019,08,28,0.026716
2019,08,28,0.026449
2019,08,28,0.023494
2019,08,28,0.027940
2019,08,28,0.026445
2019,08,28,0.026344
2019,08,28,0.027057
2019,08,28,0.026623
2019,08,28,0.023740
2019,08,28,0.027908
2019,08,28,0.023476
2019,08,28,0.028279
2019,08,28,0.026872
2019,08,28,0.023083
2019,08,28,0.023335
2019,08,28,0.025576
2019,08,28,0.023330
2019,08,28,0.023421
2019,08,28,0.029678
2019,08,28,0.026621
2019,08,28,0.024111
2019,08,28,0.023147
2019,08,28,0.023607
2019,08,28,0.028274
2019,08,28,0.023960
2019,08,28,0.023285
2019,08,28,0.023343
2019,08,28,0.028161
2019,08,28,0.024491
2019,08,28,0.023576
2019,08,28,0.024938
2019,08,28,0.023170
2019,08,28,0.023369
2019,08,28,0.024964
2019,08,28,0.023147
2019,08,28,0.023314
2019,08,28,0.028362
2019,08,28,0.023318
2019,08,28,0.022812
2019,08,28,0.029232
2019,08,28,0.023335
2019,08,28,0.023171
2019,08,28,0.024942
2019,08,28,0.035179
2019,08,28,0.024838
2019,08,28,0.023785
2019,08,28,0.023097
2019,08,28,0.026931
2019,08,28,0.023511
2019,08,28,0.026350
2019,08,28,0.030788
2019,08,28,0.044257
2019,08,28,0.038626
2019,08,28,0.019285
2019,08,28,0.022925
2019,08,28,0.023553
2019,08,28,0.029034
2019,08,28,0.025663
2019,08,28,0.023594
2019,08,28,0.025847
2019,08,28,0.023551
2019,08,28,0.026937
2019,08,28,0.026266
2019,08,28,0.026582
2019,08,28,0.023286
2019,08,28,0.025194
2019,08,28,0.023508
2019,08,28,0.022966
2019,08,28,0.026845
2019,08,28,0.023467
2019,08,28,0.023342
2019,08,28,0.028309
2019,08,28,0.027080
2019,08,28,0.023275
2019,08,28,0.029163
2019,08,28,0.027606
2019,08,28,0.028050
2019,08,28,0.026985
2019,08,28,0.023275
2019,08,28,0.023434
2019,08,28,0.028945
2019,08,28,0.023349
2019,08,28,0.027267
2019,08,28,0.023962
2019,08,28,0.028529
2019,08,28,0.023101
2019,08,28,0.024368
2019,08,28,0.026302
2019,08,28,0.023567
2019,08,28,0.024205
2019,08,28,0.023305
2019,08,28,0.028782
2019,08,28,0.027532
2019,08,28,0.023409
2019,08,28,0.023347
2019,08,28,0.027555
2019,08,28,0.023254
2019,08,28,0.056242
2019,08,28,0.026945
2019,08,28,0.023530
2019,08,28,0.027483
2019,08,28,0.023558
2019,08,28,0.026171
2019,08,28,0.029941
2019,08,28,0.026997
2019,08,28,0.023464
2019,08,28,0.029314
2019,08,28,0.023578
2019,08,28,0.028169
2019,08,28,0.029429
2019,08,28,0.023678
2019,08,28,0.022375
2019,08,28,0.027035
2019,08,28,0.026459
2019,08,28,0.023376
2019,08,28,0.029396
2019,08,28,0.023427
2019,08,28,0.023365
2019,08,28,0.027500
2019,08,28,0.023250
2019,08,28,0.023361
2019,08,28,0.029781
2019,08,28,0.023399
2019,08,28,0.023344
2019,08,28,0.028733
2019,08,28,0.026235
2019,08,28,0.023128
2019,08,28,0.029021
2019,08,28,0.023547
2019,08,28,0.023582
2019,08,28,0.026596
2019,08,28,0.023412
2019,08,28,0.023262
2019,08,28,0.026798
2019,08,28,0.026844
2019,08,28,0.023608
2019,08,28,0.031125
2019,08,28,0.023451
2019,08,28,0.026048
2019,08,28,0.024895
2019,08,28,0.027544
2019,08,28,0.026835
2019,08,28,0.027054
2019,08,28,0.023290
2019,08,28,0.026563
2019,08,28,0.028612
2019,08,28,0.023184
2019,08,28,0.023301
2019,08,28,0.025341
2019,08,28,0.024507
2019,08,28,0.023274
2019,08,28,0.027142
2019,08,28,0.023144
2019,08,28,0.023324
2019,08,28,0.024603
2019,08,28,0.026560
2019,08,28,0.028553
2019,08,28,0.026951
2019,08,28,0.023323
2019,08,28,0.023276
2019,08,28,0.028075
2019,08,28,0.025777
2019,08,28,0.024361
2019,08,28,0.023980
2019,08,28,0.023235
2019,08,28,0.023204
2019,08,28,0.028585
2019,08,28,0.023448
2019,08,28,0.030332
2019,08,28,0.023845
2019,08,28,0.023472
2019,08,28,0.022997
2019,08,28,0.031992
2019,08,28,0.023070
2019,08,28,0.023315
2019,08,28,0.023728
2019,08,28,0.026649
2019,08,28,0.026182
2019,08,28,0.024194
2019,08,28,0.025164
2019,08,28,0.023303
2019,08,28,0.024926
2019,08,28,0.023393
2019,08,28,0.023111
2019,08,28,0.028726
2019,08,28,0.062463
2019,08,28,0.026506
2019,08,28,0.024176
2019,08,28,0.029628
2019,08,28,0.026195
2019,08,28,0.023270
2019,08,28,0.029257
2019,08,28,0.027779
2019,08,28,0.019907
2019,08,28,0.027986
2019,08,28,0.026477
2019,08,28,0.023306
2019,08,28,0.030259
2019,08,28,0.023754
2019,08,28,0.023138
2019,08,28,0.027389
2019,08,28,0.023461
2019,08,28,0.023346
2019,08,28,0.027348
2019,08,28,0.027764
2019,08,28,0.023463
2019,08,28,0.026140
2019,08,28,0.023533
2019,08,28,0.031525
2019,08,28,0.029318
2019,08,28,0.023242
2019,08,28,0.026247
2019,08,28,0.032417
2019,08,28,0.021334
2019,08,28,0.022956
2019,08,28,0.025350
2019,08,28,0.026354
2019,08,28,0.023273
2019,08,28,0.026874
2019,08,28,0.023522
2019,08,28,0.023432
2019,08,28,0.026540
2019,08,28,0.023341
2019,08,28,0.023560
2019,08,28,0.026818
2019,08,28,0.023249
2019,08,28,0.023273
2019,08,28,0.025486
2019,08,28,0.023501
2019,08,28,0.023605
2019,08,28,0.026589
2019,08,28,0.023110
2019,08,28,0.027704
2019,08,28,0.027174
2019,08,28,0.024282
2019,08,28,0.023864
2019,08,28,0.039539
2019,08,28,0.023234
2019,08,28,0.022922
2019,08,28,0.027814
2019,08,28,0.023554
2019,08,28,0.022977
2019,08,28,0.025202
2019,08,28,0.023306
2019,08,28,0.023240
2019,08,28,0.029079
2019,08,28,0.026205
2019,08,28,0.028816
2019,08,28,0.026683
2019,08,28,0.023324
2019,08,28,0.023484
2019,08,28,0.069916
2019,08,28,0.025650
2019,08,28,0.023093
2019,08,28,0.023570
2019,08,28,0.028767
2019,08,28,0.023466
2019,08,28,0.025940
2019,08,28,0.027311
2019,08,28,0.023501
2019,08,28,0.023332
2019,08,28,0.027701
2019,08,28,0.023306
2019,08,28,0.025608
2019,08,28,0.025379
2019,08,28,0.025961
2019,08,28,0.025850
2019,08,28,0.028256
2019,08,28,0.026484
2019,08,28,0.025693
2019,08,28,0.026903
2019,08,28,0.023291
2019,08,28,0.023244
2019,08,28,0.024928
2019,08,28,0.023225
2019,08,28,0.026752
2019,08,28,0.025523
2019,08,28,0.023149
2019,08,28,0.022874
2019,08,28,0.024173
2019,08,28,0.029411
2019,08,28,0.024501
2019,08,28,0.027405
2019,08,28,0.023097
2019,08,28,0.024059
2019,08,28,0.023648
2019,08,28,0.023234
2019,08,28,0.023455
2019,08,28,0.028207
2019,08,28,0.026593
2019,08,28,0.026525
2019,08,28,0.023382
2019,08,28,0.026401
2019,08,28,0.027120
2019,08,28,0.023448
2019,08,28,0.026766
2019,08,28,0.027387
2019,08,28,0.023473
2019,08,28,0.023136
2019,08,28,0.033872
2019,08,28,0.026529
2019,08,28,0.025765
2019,08,28,0.028187
2019,08,28,0.026330
2019,08,28,0.028564
2019,08,28,0.026865
2019,08,28,0.023217
2019,08,28,0.023396
2019,08,28,0.025378
2019,08,28,0.023257
2019,08,28,0.023106
2019,08,28,0.025452
2019,08,28,0.025977
2019,08,28,0.023146
2019,08,28,0.028793
2019,08,28,0.021665
2019,08,28,0.023337
2019,08,28,0.027252
2019,08,28,0.062611
2019,08,28,0.023725
2019,08,28,0.023649
2019,08,28,0.026095
2019,08,28,0.023978
2019,08,28,0.023341
2019,08,28,0.027458
2019,08,28,0.026620
2019,08,28,0.023165
2019,08,28,0.029419
2019,08,28,0.023664
2019,08,28,0.023451
2019,08,28,0.026534
2019,08,28,0.027486
2019,08,28,0.026318
2019,08,28,0.026180
2019,08,28,0.023537
2019,08,28,0.023433
2019,08,28,0.026935
2019,08,28,0.026409
2019,08,28,0.026451
2019,08,28,0.028931
2019,08,28,0.026523
2019,08,28,0.022526
2019,08,28,0.029418
2019,08,28,0.023201
2019,08,28,0.023209
2019,08,28,0.026993
2019,08,28,0.026260
2019,08,28,0.025196
2019,08,28,0.027568
2019,08,28,0.023960
2019,08,28,0.023306
2019,08,28,0.026933
2019,08,28,0.026557
2019,08,28,0.023160
2019,08,28,0.025176
2019,08,28,0.023414
2019,08,28,0.023243
2019,08,28,0.025245
2019,08,28,0.027179
2019,08,28,0.026447
2019,08,28,0.029465
2019,08,28,0.023237
2019,08,28,0.023617
2019,08,28,0.030471
2019,08,28,0.023472
2019,08,28,0.025560
2019,08,28,0.023227
2019,08,28,0.023273
2019,08,28,0.024976
2019,08,28,0.026116
2019,08,28,0.023770
2019,08,28,0.025973
2019,08,28,0.025368
2019,08,28,0.023645
2019,08,28,0.023286
2019,08,28,0.025697
2019,08,28,0.026433
2019,08,28,0.023359
2019,08,28,0.025225
2019,08,28,0.027355
2019,08,28,0.026200
2019,08,28,0.029400
2019,08,28,0.025362
2019,08,28,0.026536
2019,08,28,0.026185
2019,08,28,0.023543
2019,08,28,0.023003
2019,08,28,0.027236
2019,08,28,0.023438
2019,08,28,0.026383
2019,08,28,0.027009
2019,08,28,0.024975
2019,08,28,0.023499
2019,08,28,0.026300
2019,08,28,0.023319
2019,08,28,0.027402
2019,08,28,0.025317
2019,08,28,0.023433
2019,08,28,0.026349
2019,08,28,0.029468
2019,08,28,0.027072
2019,08,28,0.023408
2019,08,28,0.029127
2019,08,28,0.026346
2019,08,28,0.025215
2019,08,28,0.043757
2019,08,28,0.023508
2019,08,28,0.026665
2019,08,28,0.027382
2019,08,28,0.023369
2019,08,28,0.029418
2019,08,28,0.026904
2019,08,28,0.026280
2019,08,28,0.027013
2019,08,28,0.023831
2019,08,28,0.024819
2019,08,28,0.041543
2019,08,28,0.029802
2019,08,28,0.024435
2019,08,28,0.026658
2019,08,28,0.023394
2019,08,28,0.027817
2019,08,28,0.026175
2019,08,28,0.026830
2019,08,28,0.023428
2019,08,28,0.027607
2019,08,28,0.023234
2019,08,28,0.028801
2019,08,28,0.027379
2019,08,28,0.023438
2019,08,28,0.023447
2019,08,28,0.027995
2019,08,28,0.026452
2019,08,28,0.023176
2019,08,28,0.027178
2019,08,28,0.023468
2019,08,28,0.023430
2019,08,28,0.025084
2019,08,28,0.023116
2019,08,28,0.023027
2019,08,28,0.028425
2019,08,28,0.023485
2019,08,28,0.026815
2019,08,28,0.026993
2019,08,28,0.023438
2019,08,28,0.023161
2019,08,28,0.025566
2019,08,28,0.023624
2019,08,28,0.022896
2019,08,28,0.025081
2019,08,28,0.023500
2019,08,28,0.080798
2019,08,28,0.026713
2019,08,28,0.030456
2019,08,28,0.027080
2019,08,28,0.023771
2019,08,28,0.026797
2019,08,28,0.027795
2019,08,28,0.023075
2019,08,28,0.023538
2019,08,28,0.027150
2019,08,28,0.026626
2019,08,28,0.023386
2019,08,28,0.027591
2019,08,28,0.026285
2019,08,28,0.026913
2019,08,28,0.023599
2019,08,28,0.025592
2019,08,28,0.021573
2019,08,28,0.023190
2019,08,28,0.023227
2019,08,28,0.028631
2019,08,28,0.023581
2019,08,28,0.023438
2019,08,28,0.030116
2019,08,28,0.023801
2019,08,28,0.023534
2019,08,28,0.023547
2019,08,28,0.024958
2019,08,28,0.023401
2019,08,28,0.023230
2019,08,28,0.028270
2019,08,28,0.026265
2019,08,28,0.023157
2019,08,28,0.027880
2019,08,28,0.031321
2019,08,28,0.027401
2019,08,28,0.023396
2019,08,28,0.028157
2019,08,28,0.026241
2019,08,28,0.023282
2019,08,28,0.023259
2019,08,28,0.030107
2019,08,28,0.023803
2019,08,28,0.023507
2019,08,28,0.027671
2019,08,28,0.023621
2019,08,28,0.023186
2019,08,28,0.026517
2019,08,28,0.023565
2019,08,28,0.023564
2019,08,28,0.026687
2019,08,28,0.023335
2019,08,28,0.023301
2019,08,28,0.027352
2019,08,28,0.026608
2019,08,28,0.023476
2019,08,28,0.027813
2019,08,28,0.026432
2019,08,28,0.023627
2019,08,28,0.024759
2019,08,28,0.023469
2019,08,28,0.023391
2019,08,28,0.026794
2019,08,28,0.023397
2019,08,28,0.026532
2019,08,28,0.026327
2019,08,28,0.029219
2019,08,28,0.023604
2019,08,28,0.026624
2019,08,28,0.026711
2019,08,28,0.023278
2019,08,28,0.029881
2019,08,28,0.023215
2019,08,28,0.023418
2019,08,28,0.027254
2019,08,28,0.023578
2019,08,28,0.023759
2019,08,28,0.027120
2019,08,28,0.026362
2019,08,28,0.023480
2019,08,28,0.029579
2019,08,28,0.021637
2019,08,28,0.023357
2019,08,28,0.026731
2019,08,28,0.026287
2019,08,28,0.023335
2019,08,28,0.027213
2019,08,28,0.023389
2019,08,28,0.023049
2019,08,28,0.027533
2019,08,28,0.023284
2019,08,28,0.023339
2019,08,28,0.026948
2019,08,28,0.023619
2019,08,28,0.025915
2019,08,28,0.026021
2019,08,28,0.023391
2019,08,28,0.023446
2019,08,28,0.029253
2019,08,28,0.023569
2019,08,28,0.026286
2019,08,28,0.029687
2019,08,28,0.023492
2019,08,28,0.026482
2019,08,28,0.024505
2019,08,28,0.023445
2019,08,28,0.026794
2019,08,28,0.067218
2019,08,28,0.029247
2019,08,28,0.026780
2019,08,28,0.023467
2019,08,28,0.028506
2019,08,28,0.023838
2019,08,28,0.026413
2019,08,28,0.023320
2019,08,28,0.027057
2019,08,28,0.026319
2019,08,28,0.027062
2019,08,28,0.023536
2019,08,28,0.024683
2019,08,28,0.025579
2019,08,28,0.023796
2019,08,28,0.026517
2019,08,28,0.023182
2019,08,28,0.024266
2019,08,28,0.023068
2019,08,28,0.023601
2019,08,28,0.027923
2019,08,28,0.022948
2019,08,28,0.023106
2019,08,28,0.030548
2019,08,28,0.023586
2019,08,28,0.028522
2019,08,28,0.063648
2019,08,28,0.029565
2019,08,28,0.023730
2019,08,28,0.023462
2019,08,28,0.025339
2019,08,28,0.026504
2019,08,28,0.023192
2019,08,28,0.026461
2019,08,28,0.023221
2019,08,28,0.026138
2019,08,28,0.024815
2019,08,28,0.023739
2019,08,28,0.024221
2019,08,28,0.028359
2019,08,28,0.034452
2019,08,28,0.021008
2019,08,28,0.029147
2019,08,28,0.029586
2019,08,28,0.025355
2019,08,28,0.023755
2019,08,28,0.023575
2019,08,28,0.023456
2019,08,28,0.025377
2019,08,28,0.023042
2019,08,28,0.022832
2019,08,28,0.025664
2019,08,28,0.023337
2019,08,28,0.022899
2019,08,28,0.026859
2019,08,28,0.028748
2019,08,28,0.024542
2019,08,28,0.024324
2019,08,28,0.026559
2019,08,28,0.023284
2019,08,28,0.025852
2019,08,28,0.023369
2019,08,28,0.022930
2019,08,28,0.026793
2019,08,28,0.022523
2019,08,28,0.023479
2019,08,28,0.026980
2019,08,28,0.027395
2019,08,28,0.023315
2019,08,28,0.027110
2019,08,28,0.026161
2019,08,28,0.023241
2019,08,28,0.024750
2019,08,28,0.023720
2019,08,28,0.022973
2019,08,28,0.025015
2019,08,28,0.023156
2019,08,28,0.024630
2019,08,28,0.026981
2019,08,28,0.026476
2019,08,28,0.023343
2019,08,28,0.024825
2019,08,28,0.023463
2019,08,28,0.023167
2019,08,28,0.024821
2019,08,28,0.023391
2019,08,28,0.023288
2019,08,28,0.030398
2019,08,28,0.026748
2019,08,28,0.023496
2019,08,28,0.026467
2019,08,28,0.023637
2019,08,28,0.022800
2019,08,28,0.027264
2019,08,28,0.023615
2019,08,28,0.023370
2019,08,28,0.026861
2019,08,28,0.023399
2019,08,28,0.026633
2019,08,28,0.028369
2019,08,28,0.023493
2019,08,28,0.023570
2019,08,28,0.025294
2019,08,28,0.023475
2019,08,28,0.023190
2019,08,28,0.025132
2019,08,28,0.023151
2019,08,28,0.023255
2019,08,28,0.025019
2019,08,28,0.024311
2019,08,28,0.023438
2019,08,28,0.027101
2019,08,28,0.025938
2019,08,28,0.023608
2019,08,28,0.025906
2019,08,28,0.023478
2019,08,28,0.023051
2019,08,28,0.026957
2019,08,28,0.023462
2019,08,28,0.028537
2019,08,28,0.026633
2019,08,28,0.023410
2019,08,28,0.023737
2019,08,28,0.026955
2019,08,28,0.023593
2019,08,28,0.023213
2019,08,28,0.026392
2019,08,28,0.026720
2019,08,28,0.023123
2019,08,28,0.025134
2019,08,28,0.026458
2019,08,28,0.023310
2019,08,28,0.032490
2019,08,28,0.023696
2019,08,28,0.023027
2019,08,28,0.028055
2019,08,28,0.023260
2019,08,28,0.023199
2019,08,28,0.027584
2019,08,28,0.025535
2019,08,28,0.026429
2019,08,28,0.024772
2019,08,28,0.023501
2019,08,28,0.026594
2019,08,28,0.023767
2019,08,28,0.023752
2019,08,28,0.023060
2019,08,28,0.025383
2019,08,28,0.023259
2019,08,28,0.023605
2019,08,28,0.028267
2019,08,28,0.029553
2019,08,28,0.025930
2019,08,28,0.025778
2019,08,28,0.023342
2019,08,28,0.023653
2019,08,28,0.048948
2019,08,28,0.024792
2019,08,28,0.028172
2019,08,28,0.023811
2019,08,28,0.029234
2019,08,28,0.025330
2019,08,28,0.063628
2019,08,28,0.026815
2019,08,28,0.023380
2019,08,28,0.032243
2019,08,28,0.021329
2019,08,28,0.023100
2019,08,28,0.026737
2019,08,28,0.026451
2019,08,28,0.023190
2019,08,28,0.026496
2019,08,28,0.028248
2019,08,28,0.023004
2019,08,28,0.024965
2019,08,28,0.026519
2019,08,28,0.023521
2019,08,28,0.029191
2019,08,28,0.023537
2019,08,28,0.023352
2019,08,28,0.026858
2019,08,28,0.023962
2019,08,28,0.024360
2019,08,28,0.030735
2019,08,28,0.023636
2019,08,28,0.023299
2019,08,28,0.027500
2019,08,28,0.023540
2019,08,28,0.023537
2019,08,28,0.025026
2019,08,28,0.023387
2019,08,28,0.023721
2019,08,28,0.027754
2019,08,28,0.026808
2019,08,28,0.023434
2019,08,28,0.029414
2019,08,28,0.023396
2019,08,28,0.023226
2019,08,28,0.025358
2019,08,28,0.023413
2019,08,28,0.022932
2019,08,28,0.024949
2019,08,28,0.023637
2019,08,28,0.026410
2019,08,28,0.027377
2019,08,28,0.023806
2019,08,28,0.022942
2019,08,28,0.025271
2019,08,28,0.023866
2019,08,28,0.023247
2019,08,28,0.026826
2019,08,28,0.023595
2019,08,28,0.023530
2019,08,28,0.026747
2019,08,28,0.027007
2019,08,28,0.026925
2019,08,28,0.029127
2019,08,28,0.021638
