Y,M,D,data
2019,08,28,0.038827
2019,08,28,0.018088
2019,08,28,0.034843
2019,08,28,0.055535
2019,08,28,0.027130
2019,08,28,0.033576
2019,08,28,0.053105
2019,08,28,0.035440
2019,08,28,0.039834
2019,08,28,0.031196
2019,08,28,0.027870
2019,08,28,0.032024
2019,08,28,0.029619
2019,08,28,0.039587
2019,08,28,0.037652
2019,08,28,0.031404
2019,08,28,0.039183
2019,08,28,0.041022
2019,08,28,0.030431
2019,08,28,0.046736
2019,08,28,0.026643
2019,08,28,0.033784
2019,08,28,0.030390
2019,08,28,0.027791
2019,08,28,0.036226
2019,08,28,0.034295
2019,08,28,0.028848
2019,08,28,0.030994
2019,08,28,0.029673
2019,08,28,0.040518
2019,08,28,0.030202
2019,08,28,0.038893
2019,08,28,0.031533
2019,08,28,0.019224
2019,08,28,0.042707
2019,08,28,0.030231
2019,08,28,0.032906
2019,08,28,0.027516
2019,08,28,0.027847
2019,08,28,0.043720
2019,08,28,0.027518
2019,08,28,0.031553
2019,08,28,0.035859
2019,08,28,0.050461
2019,08,28,0.022531
2019,08,28,0.047589
2019,08,28,0.035911
2019,08,28,0.028280
2019,08,28,0.050963
2019,08,28,0.030799
2019,08,28,0.031322
2019,08,28,0.030061
2019,08,28,0.049187
2019,08,28,0.023207
2019,08,28,0.023629
2019,08,28,0.039186
2019,08,28,0.043171
2019,08,28,0.049517
2019,08,28,0.028356
2019,08,28,0.032088
2019,08,28,0.030392
2019,08,28,0.040753
2019,08,28,0.050796
2019,08,28,0.030455
2019,08,28,0.031469
2019,08,28,0.036032
2019,08,28,0.039745
2019,08,28,0.055726
2019,08,28,0.040791
2019,08,28,0.024251
2019,08,28,0.040774
2019,08,28,0.046134
2019,08,28,0.076598
2019,08,28,0.044717
2019,08,28,0.046886
2019,08,28,0.027765
2019,08,28,0.042537
2019,08,28,0.026864
2019,08,28,0.041300
2019,08,28,0.023023
2019,08,28,0.021285
2019,08,28,0.040237
2019,08,28,0.027060
2019,08,28,0.025170
2019,08,28,0.028229
2019,08,28,0.024628
2019,08,28,0.024779
2019,08,28,0.024354
2019,08,28,0.024535
2019,08,28,0.025764
2019,08,28,0.039106
2019,08,28,0.023451
2019,08,28,0.033511
2019,08,28,0.038993
2019,08,28,0.029642
2019,08,28,0.034521
2019,08,28,0.031991
2019,08,28,0.022700
2019,08,28,0.031681
2019,08,28,0.018174
2019,08,28,0.038822
2019,08,28,0.030955
2019,08,28,0.030416
2019,08,28,0.028231
2019,08,28,0.027553
2019,08,28,0.027768
2019,08,28,0.028182
2019,08,28,0.040011
2019,08,28,0.017482
2019,08,28,0.039804
2019,08,28,0.017815
2019,08,28,0.038095
2019,08,28,0.026401
2019,08,28,0.028103
2019,08,28,0.027466
2019,08,28,0.020828
2019,08,28,0.027617
2019,08,28,0.031831
2019,08,28,0.029311
2019,08,28,0.027981
2019,08,28,0.026932
2019,08,28,0.029077
2019,08,28,0.028032
2019,08,28,0.027417
2019,08,28,0.028719
2019,08,28,0.027678
2019,08,28,0.028066
2019,08,28,0.028063
2019,08,28,0.033816
2019,08,28,0.028859
2019,08,28,0.029073
2019,08,28,0.029111
2019,08,28,0.017718
2019,08,28,0.049427
2019,08,28,0.026770
2019,08,28,0.038232
2019,08,28,0.053456
2019,08,28,0.037994
2019,08,28,0.021987
2019,08,28,0.037979
2019,08,28,0.056752
2019,08,28,0.039087
2019,08,28,0.031041
2019,08,28,0.038583
2019,08,28,0.046200
2019,08,28,0.049985
2019,08,28,0.048876
2019,08,28,0.048565
2019,08,28,0.046816
2019,08,28,0.046980
2019,08,28,0.045806
2019,08,28,0.043880
2019,08,28,0.029044
2019,08,28,0.046950
2019,08,28,0.047196
2019,08,28,0.036981
2019,08,28,0.029028
2019,08,28,0.040474
2019,08,28,0.028145
2019,08,28,0.021302
2019,08,28,0.030180
2019,08,28,0.032355
2019,08,28,0.018028
2019,08,28,0.037979
2019,08,28,0.032161
2019,08,28,0.026618
2019,08,28,0.036804
2019,08,28,0.048959
2019,08,28,0.047438
2019,08,28,0.032150
2019,08,28,0.048883
2019,08,28,0.061427
2019,08,28,0.040818
2019,08,28,0.027536
2019,08,28,0.039727
2019,08,28,0.042992
2019,08,28,0.029474
2019,08,28,0.027433
2019,08,28,0.041886
2019,08,28,0.052468
2019,08,28,0.048108
2019,08,28,0.055455
2019,08,28,0.049614
2019,08,28,0.042927
2019,08,28,0.069305
2019,08,28,0.048222
2019,08,28,0.074393
2019,08,28,0.035436
2019,08,28,0.040324
2019,08,28,0.045451
2019,08,28,0.027686
2019,08,28,0.045767
2019,08,28,0.043151
2019,08,28,0.061868
2019,08,28,0.029518
2019,08,28,0.030203
2019,08,28,0.034224
2019,08,28,0.032145
2019,08,28,0.041019
2019,08,28,0.029598
2019,08,28,0.037009
2019,08,28,0.037755
2019,08,28,0.032060
2019,08,28,0.025949
2019,08,28,0.054161
2019,08,28,0.044838
2019,08,28,0.060883
2019,08,28,0.044763
2019,08,28,0.046591
2019,08,28,0.075235
2019,08,28,0.048411
2019,08,28,0.026957
2019,08,28,0.041521
2019,08,28,0.043274
2019,08,28,0.032262
2019,08,28,0.038862
2019,08,28,0.034297
2019,08,28,0.041961
2019,08,28,0.036632
2019,08,28,0.029283
2019,08,28,0.034658
2019,08,28,0.031552
2019,08,28,0.026570
2019,08,28,0.035516
2019,08,28,0.041095
2019,08,28,0.028711
2019,08,28,0.080948
2019,08,28,0.028518
2019,08,28,0.036332
2019,08,28,0.054843
2019,08,28,0.035230
2019,08,28,0.026368
2019,08,28,0.030340
2019,08,28,0.019129
2019,08,28,0.034167
2019,08,28,0.041750
2019,08,28,0.019122
2019,08,28,0.034272
2019,08,28,0.018997
2019,08,28,0.046028
2019,08,28,0.028951
2019,08,28,0.030083
2019,08,28,0.037971
2019,08,28,0.039578
2019,08,28,0.046444
2019,08,28,0.029153
2019,08,28,0.034142
2019,08,28,0.035740
2019,08,28,0.037585
2019,08,28,0.028117
2019,08,28,0.034123
2019,08,28,0.035714
2019,08,28,0.039276
2019,08,28,0.037867
2019,08,28,0.028750
2019,08,28,0.028344
2019,08,28,0.030793
2019,08,28,0.037262
2019,08,28,0.038930
2019,08,28,0.041838
2019,08,28,0.035746
2019,08,28,0.030111
2019,08,28,0.035658
2019,08,28,0.025419
2019,08,28,0.029883
2019,08,28,0.040047
2019,08,28,0.039016
2019,08,28,0.034570
2019,08,28,0.029871
2019,08,28,0.044059
2019,08,28,0.034493
2019,08,28,0.045818
2019,08,28,0.025993
2019,08,28,0.036032
2019,08,28,0.038494
2019,08,28,0.029228
2019,08,28,0.037770
2019,08,28,0.028778
2019,08,28,0.036153
2019,08,28,0.032256
2019,08,28,0.028988
2019,08,28,0.036605
2019,08,28,0.031442
2019,08,28,0.040135
2019,08,28,0.036922
2019,08,28,0.028215
2019,08,28,0.034113
2019,08,28,0.054843
2019,08,28,0.028192
2019,08,28,0.043268
2019,08,28,0.030603
2019,08,28,0.034222
2019,08,28,0.030140
2019,08,28,0.044147
2019,08,28,0.088735
2019,08,28,0.061405
2019,08,28,0.036617
2019,08,28,0.075046
2019,08,28,0.036409
2019,08,28,0.027999
2019,08,28,0.032730
2019,08,28,0.032814
2019,08,28,0.030630
2019,08,28,0.032623
2019,08,28,0.028403
2019,08,28,0.030267
2019,08,28,0.030863
2019,08,28,0.030014
2019,08,28,0.030742
2019,08,28,0.029428
2019,08,28,0.030316
2019,08,28,0.031145
2019,08,28,0.030980
2019,08,28,0.033018
2019,08,28,0.028294
2019,08,28,0.030742
2019,08,28,0.030724
2019,08,28,0.029695
2019,08,28,0.033568
2019,08,28,0.028559
2019,08,28,0.031162
2019,08,28,0.030566
2019,08,28,0.030250
2019,08,28,0.031174
2019,08,28,0.029447
2019,08,28,0.029794
2019,08,28,0.030749
2019,08,28,0.030343
2019,08,28,0.043469
2019,08,28,0.029766
2019,08,28,0.032455
2019,08,28,0.030916
2019,08,28,0.031760
2019,08,28,0.032846
2019,08,28,0.028299
2019,08,28,0.030575
2019,08,28,0.030647
2019,08,28,0.030507
2019,08,28,0.033100
2019,08,28,0.028165
2019,08,28,0.030428
2019,08,28,0.028028
2019,08,28,0.031640
2019,08,28,0.030972
2019,08,28,0.029521
2019,08,28,0.030221
2019,08,28,0.030858
2019,08,28,0.030396
2019,08,28,0.033314
2019,08,28,0.027675
2019,08,28,0.030723
2019,08,28,0.030381
2019,08,28,0.030367
2019,08,28,0.031794
2019,08,28,0.029108
2019,08,28,0.030150
2019,08,28,0.031044
2019,08,28,0.030420
2019,08,28,0.031700
2019,08,28,0.029213
2019,08,28,0.033239
2019,08,28,0.030576
2019,08,28,0.032831
2019,08,28,0.032628
2019,08,28,0.028798
2019,08,28,0.030512
2019,08,28,0.030642
2019,08,28,0.030792
2019,08,28,0.032763
2019,08,28,0.028473
2019,08,28,0.030853
2019,08,28,0.030434
2019,08,28,0.030654
2019,08,28,0.032856
2019,08,28,0.029603
2019,08,28,0.029269
2019,08,28,0.030929
2019,08,28,0.030260
2019,08,28,0.032839
2019,08,28,0.028142
2019,08,28,0.030390
2019,08,28,0.030624
2019,08,28,0.030277
2019,08,28,0.031302
2019,08,28,0.029888
2019,08,28,0.031933
2019,08,28,0.031398
2019,08,28,0.030402
2019,08,28,0.033111
2019,08,28,0.027803
2019,08,28,0.030780
2019,08,28,0.030424
2019,08,28,0.035866
2019,08,28,0.033472
2019,08,28,0.032717
2019,08,28,0.032206
2019,08,28,0.030961
2019,08,28,0.030305
2019,08,28,0.032837
2019,08,28,0.028250
2019,08,28,0.030118
2019,08,28,0.030717
2019,08,28,0.030229
2019,08,28,0.032692
2019,08,28,0.027998
2019,08,28,0.030219
2019,08,28,0.032197
2019,08,28,0.030148
2019,08,28,0.030769
2019,08,28,0.029590
2019,08,28,0.027862
2019,08,28,0.319734
2019,08,28,0.055775
2019,08,28,0.054841
2019,08,28,0.023131
2019,08,28,0.033617
2019,08,28,0.049278
2019,08,28,0.028595
2019,08,28,0.036553
2019,08,28,0.027674
2019,08,28,0.033286
2019,08,28,0.038910
2019,08,28,0.019823
2019,08,28,0.048011
2019,08,28,0.029005
2019,08,28,0.033401
2019,08,28,0.037267
2019,08,28,0.028364
2019,08,28,0.040455
2019,08,28,0.039630
2019,08,28,0.034942
2019,08,28,0.030179
2019,08,28,0.037728
2019,08,28,0.025738
2019,08,28,0.030840
2019,08,28,0.028836
2019,08,28,0.039254
2019,08,28,0.049073
2019,08,28,0.028831
2019,08,28,0.046042
2019,08,28,0.037167
2019,08,28,0.034200
2019,08,28,0.034265
2019,08,28,0.048866
2019,08,28,0.059784
2019,08,28,0.044623
2019,08,28,0.039911
2019,08,28,0.028124
2019,08,28,0.054800
2019,08,28,0.046637
2019,08,28,0.054560
2019,08,28,0.053253
2019,08,28,0.035014
2019,08,28,0.030980
2019,08,28,0.032896
2019,08,28,0.033745
2019,08,28,0.030527
2019,08,28,0.030883
2019,08,28,0.030445
2019,08,28,0.033527
2019,08,28,0.030245
2019,08,28,0.030568
2019,08,28,0.030111
2019,08,28,0.030517
2019,08,28,0.031385
2019,08,28,0.029713
2019,08,28,0.030829
2019,08,28,0.030456
2019,08,28,0.030587
2019,08,28,0.033084
2019,08,28,0.029801
2019,08,28,0.030992
2019,08,28,0.030739
2019,08,28,0.030284
2019,08,28,0.033158
2019,08,28,0.031239
2019,08,28,0.031182
2019,08,28,0.031889
2019,08,28,0.031295
2019,08,28,0.032754
2019,08,28,0.028516
2019,08,28,0.032176
2019,08,28,0.030475
2019,08,28,0.030279
2019,08,28,0.033281
2019,08,28,0.028204
2019,08,28,0.030515
2019,08,28,0.030752
2019,08,28,0.030203
2019,08,28,0.032918
2019,08,28,0.026281
2019,08,28,0.030685
2019,08,28,0.030630
2019,08,28,0.030280
2019,08,28,0.032474
2019,08,28,0.028189
2019,08,28,0.030438
2019,08,28,0.030545
2019,08,28,0.030391
2019,08,28,0.032510
2019,08,28,0.026226
2019,08,28,0.031534
2019,08,28,0.030250
2019,08,28,0.030402
2019,08,28,0.032675
2019,08,28,0.027998
2019,08,28,0.030469
2019,08,28,0.038422
2019,08,28,0.030389
2019,08,28,0.033051
2019,08,28,0.028322
2019,08,28,0.030273
2019,08,28,0.030762
2019,08,28,0.036647
2019,08,28,0.028188
2019,08,28,0.028860
2019,08,28,0.028343
2019,08,28,0.042857
2019,08,28,0.068789
2019,08,28,0.057219
2019,08,28,0.036712
2019,08,28,0.029451
2019,08,28,0.068088
2019,08,28,0.029488
2019,08,28,0.025545
2019,08,28,0.057779
2019,08,28,0.041911
2019,08,28,0.035310
2019,08,28,0.031807
2019,08,28,0.026944
2019,08,28,0.035731
2019,08,28,0.029966
2019,08,28,0.026958
2019,08,28,0.026896
2019,08,28,0.071919
2019,08,28,0.025087
2019,08,28,0.026493
2019,08,28,0.024859
2019,08,28,0.024843
2019,08,28,0.026017
2019,08,28,0.024638
2019,08,28,0.048777
2019,08,28,0.032065
2019,08,28,0.023413
2019,08,28,0.033497
2019,08,28,0.028299
2019,08,28,0.027319
2019,08,28,0.025006
2019,08,28,0.031227
2019,08,28,0.038712
2019,08,28,0.033610
2019,08,28,0.041202
2019,08,28,0.039313
2019,08,28,0.027394
2019,08,28,0.031894
2019,08,28,0.043136
2019,08,28,0.074743
2019,08,28,0.063346
2019,08,28,0.050004
2019,08,28,0.029797
2019,08,28,0.101079
2019,08,28,0.050331
2019,08,28,0.062791
2019,08,28,0.030046
2019,08,28,0.032310
2019,08,28,0.027656
2019,08,28,0.033198
2019,08,28,0.026591
2019,08,28,0.036317
2019,08,28,0.018983
2019,08,28,0.034691
2019,08,28,0.030149
2019,08,28,0.036314
2019,08,28,0.033327
2019,08,28,0.028819
2019,08,28,0.040918
2019,08,28,0.023615
2019,08,28,0.040061
2019,08,28,0.030021
2019,08,28,0.045251
2019,08,28,0.034699
2019,08,28,0.027797
2019,08,28,0.035299
2019,08,28,0.063558
2019,08,28,0.055790
2019,08,28,0.045467
2019,08,28,0.047986
2019,08,28,0.033272
2019,08,28,0.034172
2019,08,28,0.032567
2019,08,28,0.037973
2019,08,28,0.028820
2019,08,28,0.058792
2019,08,28,0.023217
2019,08,28,0.030812
2019,08,28,0.026780
2019,08,28,0.035644
2019,08,28,0.032421
2019,08,28,0.069512
2019,08,28,0.030553
2019,08,28,0.025134
2019,08,28,0.024674
2019,08,28,0.025230
2019,08,28,0.030710
2019,08,28,0.078570
2019,08,28,0.048130
2019,08,28,0.030517
2019,08,28,0.037878
2019,08,28,0.026073
2019,08,28,0.033965
2019,08,28,0.026823
2019,08,28,0.030553
2019,08,28,0.028251
2019,08,28,0.047182
2019,08,28,0.040133
2019,08,28,0.030466
2019,08,28,0.051987
2019,08,28,0.039688
2019,08,28,0.034477
2019,08,28,0.033779
2019,08,28,0.026508
2019,08,28,0.026403
2019,08,28,0.026329
2019,08,28,0.026739
2019,08,28,0.038329
2019,08,28,0.029606
2019,08,28,0.017349
2019,08,28,0.066908
2019,08,28,0.033973
2019,08,28,0.026447
2019,08,28,0.026080
2019,08,28,0.026183
2019,08,28,0.038493
2019,08,28,0.030678
2019,08,28,0.080430
2019,08,28,0.041049
2019,08,28,0.026855
2019,08,28,0.038185
2019,08,28,0.017952
2019,08,28,0.025560
2019,08,28,0.035083
2019,08,28,0.021054
2019,08,28,0.029778
2019,08,28,0.030071
2019,08,28,0.028781
2019,08,28,0.021372
2019,08,28,0.039652
2019,08,28,0.031499
2019,08,28,0.029498
2019,08,28,0.028424
2019,08,28,0.017658
2019,08,28,0.019809
2019,08,28,0.019524
2019,08,28,0.029300
2019,08,28,0.039467
2019,08,28,0.038638
2019,08,28,0.020750
2019,08,28,0.029464
2019,08,28,0.022306
2019,08,28,0.019715
2019,08,28,0.028347
2019,08,28,0.040087
2019,08,28,0.029643
2019,08,28,0.041197
2019,08,28,0.034484
2019,08,28,0.037147
2019,08,28,0.037151
2019,08,28,0.027827
2019,08,28,0.041988
2019,08,28,0.026122
2019,08,28,0.026314
2019,08,28,0.025222
2019,08,28,0.036552
2019,08,28,0.029441
2019,08,28,0.032674
2019,08,28,0.035535
2019,08,28,0.036797
2019,08,28,0.036240
2019,08,28,0.030446
2019,08,28,0.029173
2019,08,28,0.038373
2019,08,28,0.026795
2019,08,28,0.027881
2019,08,28,0.028700
2019,08,28,0.036799
2019,08,28,0.017872
2019,08,28,0.037344
2019,08,28,0.033807
2019,08,28,0.028404
2019,08,28,0.029323
2019,08,28,0.035784
2019,08,28,0.019086
2019,08,28,0.033163
2019,08,28,0.025685
2019,08,28,0.029777
2019,08,28,0.031944
2019,08,28,0.026560
2019,08,28,0.033666
2019,08,28,0.045665
2019,08,28,0.041531
2019,08,28,0.040398
2019,08,28,0.036627
2019,08,28,0.030651
2019,08,28,0.027902
2019,08,28,0.080649
2019,08,28,0.036937
2019,08,28,0.026550
2019,08,28,0.028573
2019,08,28,0.027823
2019,08,28,0.032374
2019,08,28,0.067218
2019,08,28,0.053580
2019,08,28,0.034270
2019,08,28,0.030186
2019,08,28,0.040723
2019,08,28,0.074300
2019,08,28,0.026849
2019,08,28,0.023684
2019,08,28,0.053496
2019,08,28,0.027677
2019,08,28,0.032340
2019,08,28,0.037740
2019,08,28,0.039726
2019,08,28,0.044508
2019,08,28,0.052810
2019,08,28,0.043884
2019,08,28,0.064091
2019,08,28,0.035104
2019,08,28,0.040585
2019,08,28,0.062236
2019,08,28,0.053757
2019,08,28,0.028195
2019,08,28,0.024138
2019,08,28,0.047043
2019,08,28,0.055647
2019,08,28,0.050584
2019,08,28,4.530004
2019,08,28,0.069614
2019,08,28,0.056806
2019,08,28,0.057093
2019,08,28,0.039247
2019,08,28,0.057718
2019,08,28,0.063402
2019,08,28,0.052317
2019,08,28,0.024108
2019,08,28,0.026299
2019,08,28,0.030935
2019,08,28,0.027500
2019,08,28,0.057327
2019,08,28,0.046269
2019,08,28,0.055218
2019,08,28,0.063184
2019,08,28,0.063766
2019,08,28,0.035824
2019,08,28,0.024153
2019,08,28,0.042705
2019,08,28,0.022974
2019,08,28,0.030593
2019,08,28,0.025837
2019,08,28,0.023944
2019,08,28,0.043598
2019,08,28,0.030489
2019,08,28,0.034011
2019,08,28,0.027538
2019,08,28,0.037509
2019,08,28,0.038878
2019,08,28,0.033757
2019,08,28,0.042178
2019,08,28,0.063914
2019,08,28,0.033578
2019,08,28,0.030240
2019,08,28,0.060905
2019,08,28,0.051174
2019,08,28,0.061639
2019,08,28,0.051935
2019,08,28,0.027891
2019,08,28,0.085351
2019,08,28,0.090110
2019,08,28,0.057333
2019,08,28,0.037216
2019,08,28,0.029284
2019,08,28,0.034456
2019,08,28,0.030327
2019,08,28,0.030162
2019,08,28,0.029812
2019,08,28,0.030352
2019,08,28,0.029674
2019,08,28,0.029733
2019,08,28,0.029912
2019,08,28,0.029626
2019,08,28,0.029720
2019,08,28,0.032886
2019,08,28,0.029895
2019,08,28,0.029725
2019,08,28,0.029738
2019,08,28,0.030759
2019,08,28,0.029473
2019,08,28,0.029572
2019,08,28,0.029624
2019,08,28,0.029254
2019,08,28,0.030003
2019,08,28,0.029886
2019,08,28,0.029939
2019,08,28,0.029682
2019,08,28,0.030062
2019,08,28,0.029755
2019,08,28,0.029974
2019,08,28,0.029832
2019,08,28,0.029474
2019,08,28,0.029716
2019,08,28,0.029872
2019,08,28,0.029943
2019,08,28,0.030351
2019,08,28,0.031439
2019,08,28,0.029692
2019,08,28,0.029847
2019,08,28,0.030053
2019,08,28,0.030072
2019,08,28,0.030045
2019,08,28,0.029731
2019,08,28,0.029758
2019,08,28,0.102842
2019,08,28,0.026902
2019,08,28,0.023699
2019,08,28,0.037453
2019,08,28,0.023583
2019,08,28,0.033935
2019,08,28,0.020779
2019,08,28,0.026537
2019,08,28,0.046152
2019,08,28,10.575163
2019,08,28,0.038946
2019,08,28,0.025173
2019,08,28,0.032861
2019,08,28,0.030254
2019,08,28,0.038017
2019,08,28,0.042793
2019,08,28,0.036116
2019,08,28,0.042920
2019,08,28,0.049453
2019,08,28,0.023180
2019,08,28,0.024296
2019,08,28,0.032395
2019,08,28,0.030110
2019,08,28,0.029967
2019,08,28,0.022917
2019,08,28,0.024652
2019,08,28,0.032066
2019,08,28,0.028827
2019,08,28,0.030782
2019,08,28,0.026542
2019,08,28,0.039128
2019,08,28,0.047057
2019,08,28,0.026088
2019,08,28,0.024632
2019,08,28,0.024688
2019,08,28,0.024584
2019,08,28,0.024467
2019,08,28,0.025218
2019,08,28,0.024490
2019,08,28,0.024500
2019,08,28,0.024164
2019,08,28,0.034809
2019,08,28,0.050195
2019,08,28,0.040165
2019,08,28,0.027209
2019,08,28,0.030158
2019,08,28,0.025228
2019,08,28,0.040620
2019,08,28,0.036494
2019,08,28,0.022578
2019,08,28,0.024860
2019,08,28,0.025238
2019,08,28,0.024137
2019,08,28,0.024282
2019,08,28,0.024512
2019,08,28,0.024458
2019,08,28,0.024321
2019,08,28,0.023764
2019,08,28,0.025374
2019,08,28,0.021468
2019,08,28,0.024474
2019,08,28,0.024441
2019,08,28,0.024285
2019,08,28,0.037923
2019,08,28,0.028831
2019,08,28,0.023593
2019,08,28,0.047942
2019,08,28,0.028203
2019,08,28,0.032372
2019,08,28,0.068354
2019,08,28,0.031981
2019,08,28,0.021455
2019,08,28,0.031615
2019,08,28,0.043001
2019,08,28,0.071737
2019,08,28,0.047993
2019,08,28,0.032173
2019,08,28,0.031557
2019,08,28,0.031927
2019,08,28,0.032415
2019,08,28,0.023460
2019,08,28,0.032992
2019,08,28,0.022289
2019,08,28,0.023691
2019,08,28,0.021900
2019,08,28,0.023054
2019,08,28,0.022729
2019,08,28,0.022694
2019,08,28,0.022601
2019,08,28,0.022544
2019,08,28,0.022478
2019,08,28,0.022361
2019,08,28,0.022316
2019,08,28,0.022673
2019,08,28,0.022554
2019,08,28,0.027295
2019,08,28,0.021196
2019,08,28,0.032649
2019,08,28,0.031808
2019,08,28,0.030313
2019,08,28,0.025693
2019,08,28,0.026902
2019,08,28,0.032859
2019,08,28,0.025951
2019,08,28,0.023781
2019,08,28,0.024476
2019,08,28,0.024734
2019,08,28,0.024559
2019,08,28,0.024476
2019,08,28,0.024469
2019,08,28,0.024588
2019,08,28,0.024369
2019,08,28,0.024633
2019,08,28,0.023768
2019,08,28,0.025798
2019,08,28,0.027623
2019,08,28,0.028865
2019,08,28,0.038300
2019,08,28,0.024746
2019,08,28,0.048490
2019,08,28,0.025027
2019,08,28,0.190498
2019,08,28,0.049021
2019,08,28,0.064006
2019,08,28,0.039876
2019,08,28,0.038500
2019,08,28,0.027899
2019,08,28,0.018190
2019,08,28,0.017552
2019,08,28,0.017452
2019,08,28,0.017572
2019,08,28,0.017627
2019,08,28,0.017459
2019,08,28,0.017581
2019,08,28,0.017383
2019,08,28,0.017354
2019,08,28,0.017324
2019,08,28,0.020169
2019,08,28,0.020079
2019,08,28,0.017737
2019,08,28,0.017561
2019,08,28,0.017390
2019,08,28,0.017306
2019,08,28,0.017167
2019,08,28,0.017457
2019,08,28,0.017211
2019,08,28,0.017607
2019,08,28,0.017414
2019,08,28,0.017373
2019,08,28,0.017443
2019,08,28,0.017268
2019,08,28,0.017466
2019,08,28,0.017399
2019,08,28,0.017469
2019,08,28,0.017475
2019,08,28,0.017466
2019,08,28,0.017571
2019,08,28,0.017311
2019,08,28,0.017679
2019,08,28,0.017137
2019,08,28,0.017508
2019,08,28,0.017338
2019,08,28,0.017334
2019,08,28,0.017401
2019,08,28,0.017498
2019,08,28,0.017654
2019,08,28,0.017217
2019,08,28,0.017355
2019,08,28,0.017255
2019,08,28,0.017553
2019,08,28,0.017651
2019,08,28,0.017585
2019,08,28,0.017349
2019,08,28,0.090925
2019,08,28,0.043712
2019,08,28,0.100475
2019,08,28,0.224157
2019,08,28,0.065447
2019,08,28,0.032498
2019,08,28,0.041354
2019,08,28,0.051778
2019,08,28,0.060332
2019,08,28,0.023271
2019,08,28,0.025382
2019,08,28,0.040790
2019,08,28,0.031523
2019,08,28,0.024649
2019,08,28,0.042669
2019,08,28,0.037504
2019,08,28,0.035897
2019,08,28,0.034568
2019,08,28,0.054579
2019,08,28,0.026886
2019,08,28,0.030473
2019,08,28,0.032052
2019,08,28,0.038360
2019,08,28,0.027376
2019,08,28,0.025006
2019,08,28,0.038932
2019,08,28,0.074266
2019,08,28,0.037859
2019,08,28,0.040385
2019,08,28,0.076124
2019,08,28,0.030071
2019,08,28,0.039968
2019,08,28,0.025037
2019,08,28,0.022313
2019,08,28,0.034664
2019,08,28,0.030521
2019,08,28,0.024375
2019,08,28,0.038233
2019,08,28,0.023585
2019,08,28,0.023906
2019,08,28,0.083935
2019,08,28,0.039539
2019,08,28,0.052568
2019,08,28,0.022956
2019,08,28,0.020849
2019,08,28,0.025713
2019,08,28,0.037697
2019,08,28,0.030878
2019,08,28,0.024281
2019,08,28,0.022460
2019,08,28,0.035595
2019,08,28,0.029569
2019,08,28,0.021238
2019,08,28,0.020653
2019,08,28,0.020431
2019,08,28,0.024727
2019,08,28,0.019051
2019,08,28,0.017707
2019,08,28,0.017527
2019,08,28,0.017402
2019,08,28,0.017569
2019,08,28,0.029659
2019,08,28,0.032228
2019,08,28,0.049227
2019,08,28,0.025652
2019,08,28,0.045450
2019,08,28,0.026653
2019,08,28,0.039529
2019,08,28,0.023043
2019,08,28,0.031581
2019,08,28,0.028589
2019,08,28,0.026171
2019,08,28,0.044294
2019,08,28,0.031844
2019,08,28,0.029699
2019,08,28,0.041314
2019,08,28,0.040475
2019,08,28,0.024489
2019,08,28,0.029572
2019,08,28,0.046034
2019,08,28,0.031997
2019,08,28,0.023745
2019,08,28,0.024261
2019,08,28,0.029701
2019,08,28,0.029562
2019,08,28,0.032064
2019,08,28,0.030922
2019,08,28,0.036018
2019,08,28,0.039464
2019,08,28,0.062537
2019,08,28,0.042455
